game_id,season,date,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue
401708321,2025,2025-01-11,South Carolina Gamecocks,Auburn Tigers,63,66,40,34,23,32,False,Colonial Life Arena
401725655,2025,2025-01-11,Texas Tech Red Raiders,Iowa State Cyclones,84,85,40,34,34,40,False,United Supermarkets Arena
401724748,2025,2025-01-11,Duke Blue Devils,Notre Dame Fighting Irish,86,78,44,36,42,42,False,Cameron Indoor Stadium
401708322,2025,2025-01-11,Texas A&M Aggies,Alabama Crimson Tide,88,94,44,52,44,42,False,Reed Arena
401708319,2025,2025-01-11,Mississippi State Bulldogs,Kentucky Wildcats,90,95,44,49,46,46,False,Humphrey Coliseum
401708316,2025,2025-01-11,Arkansas Razorbacks,Florida Gators,63,71,25,28,38,43,False,Bud Walton Arena
401719099,2025,2025-01-11,Georgetown Hoyas,UConn Huskies,60,68,31,35,29,33,False,Capital One Arena
401725656,2025,2025-01-11,Cincinnati Bearcats,Kansas Jayhawks,40,54,25,24,15,30,False,Fifth Third Arena
401725659,2025,2025-01-11,Kansas State Wildcats,Houston Cougars,57,87,24,46,33,41,False,Bramlage Coliseum
401721346,2025,2025-01-11,Illinois Fighting Illini,USC Trojans,72,82,38,35,34,47,False,State Farm Center
401708317,2025,2025-01-11,Georgia Bulldogs,Oklahoma Sooners,72,62,33,36,39,26,False,Stegeman Coliseum
401706687,2025,2025-01-11,Gonzaga Bulldogs,Washington State Cougars,88,75,40,37,48,38,False,McCarthey Athletic Center
401725531,2025,2025-01-11,Memphis Tigers,East Carolina Pirates,74,70,38,24,36,46,False,FedExForum
401708318,2025,2025-01-11,Ole Miss Rebels,LSU Tigers,77,65,28,26,49,39,False,The Sandy and John Black Pavilion at Ole Miss
401722396,2025,2025-01-11,Utah State Aggies,Boise State Broncos,81,79,34,38,47,41,False,Dee Glen Smith Spectrum
401721350,2025,2025-01-12,Penn State Nittany Lions,Oregon Ducks,81,82,34,41,47,41,False,Bryce Jordan Center
401721348,2025,2025-01-12,Northwestern Wildcats,Michigan State Spartans,68,78,28,47,40,31,False,Welsh-Ryan Arena
401721351,2025,2025-01-12,Purdue Boilermakers,Nebraska Cornhuskers,104,68,45,28,59,40,False,Mackey Arena
401725661,2025,2025-01-12,Colorado Buffaloes,West Virginia Mountaineers,70,78,29,40,41,38,False,CU Events Center
401721349,2025,2025-01-12,Michigan Wolverines,Washington Huskies,91,75,48,38,43,37,False,Crisler Center
401721353,2025,2025-01-13,Rutgers Scarlet Knights,UCLA Bruins,75,68,30,33,45,35,False,Jersey Mike’s Arena
401721352,2025,2025-01-13,Maryland Terrapins,Minnesota Golden Gophers,77,71,32,35,45,36,False,XFINITY Center
401722126,2025,2025-01-13,Arkansas-Pine Bluff Golden Lions,Prairie View A&M Panthers,64,75,33,29,31,46,False,H.O. Clemmons Arena
401724797,2025,2025-01-13,Notre Dame Fighting Irish,Boston College Eagles,78,60,36,33,42,27,False,Purcell Pavilion
401722110,2025,2025-01-13,Mississippi Valley State Delta Devils,Texas Southern Tigers,53,82,28,27,25,55,False,R.W. Harrison HPER Complex
401721860,2025,2025-01-13,Loyola Maryland Greyhounds,American University Eagles,54,73,19,39,35,34,False,Reitz Arena
401721288,2025,2025-01-13,Alcorn State Braves,Alabama State Hornets,67,65,32,30,35,35,False,Davey L. Whitney Complex
401706425,2025,2025-01-13,Furman Paladins,Wofford Terriers,62,81,20,40,42,41,False,Bon Secours Wellness Arena
401722041,2025,2025-01-13,Southern Jaguars,Bethune-Cookman Wildcats,69,53,39,23,30,30,False,F.G. Clark Activity Center
401721213,2025,2025-01-13,UT Rio Grande Valley Vaqueros,East Texas A&M Lions,57,55,26,27,31,28,False,UTRGV Fieldhouse
401716123,2025,2025-01-13,Incarnate Word Cardinals,Nicholls Colonels,82,88,30,40,52,48,False,McDermott Center
401715944,2025,2025-01-13,Stephen F. Austin Lumberjacks,SE Louisiana Lions,59,66,26,31,33,35,False,William R. Johnson Coliseum
401723756,2025,2025-01-13,Morgan State Bears,Norfolk State Spartans,78,74,33,30,45,44,False,Hill Field House
401723730,2025,2025-01-13,South Carolina State Bulldogs,Maryland Eastern Shore Hawks,78,64,28,27,50,37,False,Smith-Hammond-Middleton Memorial Center
401723709,2025,2025-01-13,North Carolina Central Eagles,Delaware State Hornets,75,72,33,31,42,41,False,McDougald-McLendon Arena
401723689,2025,2025-01-13,Howard Bison,Coppin State Eagles,90,75,42,36,48,39,False,Burr Gymnasium
401721238,2025,2025-01-13,Jackson State Tigers,Alabama A&M Bulldogs,103,93,22,24,45,43,False,Lee E. Williams Athletics and Assembly Center
401720758,2025,2025-01-13,Texas A&M-Corpus Christi Islanders,Northwestern State Demons,73,64,41,25,32,39,False,American Bank Center
401720673,2025,2025-01-13,Lamar Cardinals,New Orleans Privateers,62,68,35,35,27,33,False,Montagne Center
401715967,2025,2025-01-13,Houston Christian Huskies,McNeese Cowboys,59,75,20,39,39,36,False,Sharp Gymnasium
401714206,2025,2025-01-13,Elon Phoenix,Campbell Fighting Camels,81,68,42,34,39,34,False,Schar Center
401722057,2025,2025-01-13,Grambling Tigers,Florida A&M Rattlers,79,72,39,30,40,42,False,Fredrick C. Hobdy Assembly Center
401708325,2025,2025-01-14,Auburn Tigers,Mississippi State Bulldogs,88,66,46,27,42,39,False,Neville Arena
401724800,2025,2025-01-14,Duke Blue Devils,Miami Hurricanes,89,54,50,26,39,28,False,Cameron Indoor Stadium
401708324,2025,2025-01-14,Alabama Crimson Tide,Ole Miss Rebels,64,74,36,32,28,42,False,Coleman Coliseum
401708326,2025,2025-01-14,Florida Gators,Missouri Tigers,82,83,34,50,48,33,False,Stephen C. O'Connell Center
401719100,2025,2025-01-14,DePaul Blue Demons,Marquette Golden Eagles,83,85,40,39,27,28,False,Wintrust Arena
401708327,2025,2025-01-14,Kentucky Wildcats,Texas A&M Aggies,81,69,35,32,46,37,False,Rupp Arena
401721354,2025,2025-01-14,Indiana Hoosiers,Illinois Fighting Illini,69,94,32,60,37,34,False,Simon Skjodt Assembly Hall
401721356,2025,2025-01-14,Wisconsin Badgers,Ohio State Buckeyes,70,68,37,20,33,48,False,Kohl Center
401725664,2025,2025-01-14,Arizona Wildcats,Baylor Bears,81,70,42,19,39,51,False,McKale Memorial Center
401725667,2025,2025-01-15,Iowa State Cyclones,Kansas Jayhawks,74,57,40,30,34,27,False,Hilton Coliseum
401708329,2025,2025-01-15,Tennessee Volunteers,Georgia Bulldogs,74,56,25,26,49,30,False,Food City Center
401725669,2025,2025-01-15,Houston Cougars,West Virginia Mountaineers,70,54,40,27,30,27,False,Fertitta Center
401721357,2025,2025-01-15,Michigan State Spartans,Penn State Nittany Lions,90,85,46,36,44,49,False,Breslin Center
401721358,2025,2025-01-15,Washington Huskies,Purdue Boilermakers,58,69,30,22,28,47,False,Alaska Airlines Arena
401722397,2025,2025-01-15,UNLV Rebels,Utah State Aggies,65,62,32,30,33,32,False,Thomas & Mack Center
401706692,2025,2025-01-16,Oregon State Beavers,Gonzaga Bulldogs,97,89,46,45,37,38,False,Gill Coliseum
401725541,2025,2025-01-16,Temple Owls,Memphis Tigers,88,81,36,30,52,51,False,Liacouras Center
401721359,2025,2025-01-16,Minnesota Golden Gophers,Michigan Wolverines,84,81,31,40,40,31,False,Williams Arena
401706329,2025,2025-01-17,Akron Zips,Ohio Bobcats,92,80,44,29,48,51,False,James A. Rhodes Arena
401724372,2025,2025-01-17,Saint Joseph's Hawks,VCU Rams,69,78,32,38,37,40,False,Michael J. Hagan '85 Arena
401719106,2025,2025-01-17,Villanova Wildcats,Providence Friars,75,73,32,37,43,36,False,Finneran Pavilion
401714470,2025,2025-01-17,Green Bay Phoenix,Robert Morris Colonials,67,89,45,40,22,49,False,Resch Center
401721362,2025,2025-01-17,Ohio State Buckeyes,Indiana Hoosiers,76,77,35,29,36,42,False,Value City Arena
401719105,2025,2025-01-17,Georgetown Hoyas,DePaul Blue Demons,68,73,28,39,40,34,False,Capital One Arena
401714469,2025,2025-01-17,Milwaukee Panthers,Youngstown State Penguins,79,64,38,26,41,38,False,UW-Milwaukee Panther Arena
401721363,2025,2025-01-17,UCLA Bruins,Iowa Hawkeyes,94,70,57,24,37,46,False,Pauley Pavilion
401722160,2025,2025-01-17,Fresno State Bulldogs,Air Force Falcons,74,65,41,24,33,41,False,Save Mart Center
401727822,2025,2025-01-17,New Mexico Lobos,Boise State Broncos,84,65,48,21,36,44,False,The Pit
401708333,2025,2025-01-18,Georgia Bulldogs,Auburn Tigers,68,70,27,33,41,37,False,Stegeman Coliseum
401725674,2025,2025-01-18,West Virginia Mountaineers,Iowa State Cyclones,64,57,25,24,39,33,False,WVU Coliseum
401724812,2025,2025-01-18,Boston College Eagles,Duke Blue Devils,63,88,34,40,29,48,False,Conte Forum
401708334,2025,2025-01-18,Kentucky Wildcats,Alabama Crimson Tide,97,102,45,47,52,55,False,Rupp Arena
401708332,2025,2025-01-18,Florida Gators,Texas Longhorns,84,60,37,30,47,30,False,Stephen C. O'Connell Center
401708338,2025,2025-01-18,Vanderbilt Commodores,Tennessee Volunteers,76,75,41,35,35,40,False,Memorial Gymnasium (TN)
401719109,2025,2025-01-18,Marquette Golden Eagles,Xavier Musketeers,57,59,24,35,33,24,False,Fiserv Forum
401725675,2025,2025-01-18,Kansas Jayhawks,Kansas State Wildcats,84,74,39,29,45,45,False,Allen Fieldhouse
401725676,2025,2025-01-18,UCF Knights,Houston Cougars,68,69,38,30,30,39,False,Addition Financial Arena
401708337,2025,2025-01-18,Texas A&M Aggies,LSU Tigers,68,57,30,30,38,27,False,Reed Arena
401721364,2025,2025-01-18,Oregon Ducks,Purdue Boilermakers,58,65,31,30,27,35,False,Matthew Knight Arena
401719107,2025,2025-01-18,UConn Huskies,Creighton Bluejays,63,68,28,35,35,33,False,Gampel Pavilion
401708335,2025,2025-01-18,Mississippi State Bulldogs,Ole Miss Rebels,84,81,37,29,37,45,False,Humphrey Coliseum
401706700,2025,2025-01-18,Gonzaga Bulldogs,Santa Clara Broncos,99,103,45,44,54,59,False,McCarthey Athletic Center
401721365,2025,2025-01-18,USC Trojans,Wisconsin Badgers,69,84,27,42,42,42,False,Galen Center
401721368,2025,2025-01-19,Michigan State Spartans,Illinois Fighting Illini,80,78,36,36,44,42,False,Breslin Center
401725545,2025,2025-01-19,Charlotte 49ers,Memphis Tigers,68,77,25,41,43,36,False,Halton Arena
401721367,2025,2025-01-19,Michigan Wolverines,Northwestern Wildcats,80,76,30,35,35,30,False,Crisler Center
401725677,2025,2025-01-19,Baylor Bears,TCU Horned Frogs,71,74,39,32,32,42,False,Foster Pavilion
401721944,2025,2025-01-20,Wagner Seahawks,Saint Francis Red Flash,70,68,32,25,23,30,False,Spiro Sports Center
401714220,2025,2025-01-20,UNC Wilmington Seahawks,William & Mary Tribe,85,74,43,37,42,37,False,Trask Coliseum
401721726,2025,2025-01-20,Cornell Big Red,Brown Bears,82,83,49,43,33,40,False,Newman Arena
401721725,2025,2025-01-20,Harvard Crimson,Pennsylvania Quakers,67,82,30,39,37,43,False,Lavietes Pavilion
401721724,2025,2025-01-20,Princeton Tigers,Columbia Lions,71,67,15,33,56,34,False,Jadwin Gymnasium
401721290,2025,2025-01-20,Prairie View A&M Panthers,Alcorn State Braves,70,78,31,41,39,37,False,William Nicks Building
401721182,2025,2025-01-20,Long Island University Sharks,Mercyhurst Lakers,72,63,34,28,25,31,False,Steinberg Wellness Center
401720956,2025,2025-01-20,Yale Bulldogs,Dartmouth Big Green,83,67,41,37,42,30,False,John J. Lee Amphitheater
401720739,2025,2025-01-20,Northwestern State Demons,New Orleans Privateers,73,61,27,36,46,25,False,Prather Coliseum
401720675,2025,2025-01-20,Nicholls Colonels,Lamar Cardinals,74,78,37,35,37,43,False,David R. Stopher Gymnasium
401715946,2025,2025-01-20,East Texas A&M Lions,SE Louisiana Lions,68,76,36,33,32,43,False,The Field House
401714218,2025,2025-01-20,Drexel Dragons,Hofstra Pride,60,55,26,37,34,18,False,Daskalakis Athletic Center
401730467,2025,2025-01-20,Howard Bison,Morehouse Maroon Tigers,76,79,28,40,48,39,False,Burr Gymnasium
401722073,2025,2025-01-20,Texas Southern Tigers,Jackson State Tigers,81,73,34,35,47,38,False,H&PE Arena
401720718,2025,2025-01-20,McNeese Cowboys,Stephen F. Austin Lumberjacks,79,59,43,26,36,33,False,Townsley Law Arena
401751403,2025,2025-01-20,Norfolk State Spartans,Washington Adventist Shock,105,42,52,23,53,19,False,Joseph G. Echols Hall
401727150,2025,2025-01-20,New Mexico Lobos,Fresno State Bulldogs,95,67,45,27,50,40,False,The Pit
401716125,2025,2025-01-20,Incarnate Word Cardinals,UT Rio Grande Valley Vaqueros,78,85,37,33,41,52,False,McDermott Center
401719110,2025,2025-01-20,Villanova Wildcats,Georgetown Hoyas,63,64,34,27,29,37,False,Finneran Pavilion
401721369,2025,2025-01-20,Penn State Nittany Lions,Rutgers Scarlet Knights,80,72,37,35,43,37,False,Bryce Jordan Center
401722059,2025,2025-01-20,Florida A&M Rattlers,Mississippi Valley State Delta Devils,83,53,30,15,53,38,False,Al Lawson Center
401722043,2025,2025-01-20,Bethune-Cookman Wildcats,Arkansas-Pine Bluff Golden Lions,73,64,27,24,46,40,False,Moore Gymnasium (FL)
401721869,2025,2025-01-20,Colgate Raiders,Bucknell Bison,87,80,37,42,50,38,False,Cotterell Court
401721162,2025,2025-01-20,Le Moyne Dolphins,Stonehill Skyhawks,73,72,38,30,35,42,False,Ted Grant Court
401721120,2025,2025-01-20,Chicago State Cougars,Fairleigh Dickinson Knights,48,58,23,27,25,31,False,Jones Convocation Center
401715969,2025,2025-01-20,Houston Christian Huskies,Texas A&M-Corpus Christi Islanders,76,72,45,32,31,40,False,Sharp Gymnasium
401720652,2025,2025-01-20,Montana Grizzlies,Idaho Vandals,72,67,37,31,35,36,False,Dahlberg Arena
401718480,2025,2025-01-20,Montana State Bobcats,Eastern Washington Eagles,74,64,29,31,45,33,False,Worthington Arena
401714222,2025,2025-01-20,North Carolina A&T Aggies,Hampton Pirates,73,74,29,39,44,35,False,Corbett Sports Center
401725683,2025,2025-01-21,Iowa State Cyclones,UCF Knights,108,83,54,36,54,47,False,Hilton Coliseum
401708341,2025,2025-01-21,Alabama Crimson Tide,Vanderbilt Commodores,103,87,48,31,55,56,False,Coleman Coliseum
401708340,2025,2025-01-21,Tennessee Volunteers,Mississippi State Bulldogs,68,56,34,16,34,40,False,Food City Center
401719113,2025,2025-01-21,Seton Hall Pirates,Marquette Golden Eagles,59,76,21,33,38,43,False,Prudential Center
401721372,2025,2025-01-21,Purdue Boilermakers,Ohio State Buckeyes,70,73,41,28,29,45,False,Mackey Arena
401721371,2025,2025-01-21,Oregon Ducks,Washington Huskies,82,71,34,32,48,39,False,Matthew Knight Arena
401721373,2025,2025-01-21,UCLA Bruins,Wisconsin Badgers,85,83,36,41,49,42,False,Pauley Pavilion
401719111,2025,2025-01-21,UConn Huskies,Butler Bulldogs,80,78,39,31,29,37,False,PeoplesBank Arena
401708345,2025,2025-01-21,Texas Longhorns,Missouri Tigers,61,53,32,25,29,28,False,Moody Center
401725679,2025,2025-01-21,West Virginia Mountaineers,Arizona State Sun Devils,57,65,23,24,34,41,False,WVU Coliseum
401724817,2025,2025-01-21,SMU Mustangs,Louisville Cardinals,73,98,27,50,46,48,False,Moody Coliseum (Dallas)
401708344,2025,2025-01-22,South Carolina Gamecocks,Florida Gators,69,70,36,29,33,41,False,Colonial Life Arena
401725681,2025,2025-01-22,Houston Cougars,Utah Utes,70,36,41,17,29,19,False,Fertitta Center
401725684,2025,2025-01-22,TCU Horned Frogs,Kansas Jayhawks,61,74,35,33,26,41,False,Schollmaier Arena
401708343,2025,2025-01-22,Ole Miss Rebels,Texas A&M Aggies,62,63,33,26,29,37,False,The Sandy and John Black Pavilion at Ole Miss
401719114,2025,2025-01-22,St. John's Red Storm,Xavier Musketeers,79,71,30,40,35,25,False,Madison Square Garden
401721376,2025,2025-01-23,Illinois Fighting Illini,Maryland Terrapins,70,91,35,38,35,53,False,State Farm Center
401725552,2025,2025-01-23,Memphis Tigers,Wichita State Shockers,61,53,23,27,38,26,False,FedExForum
401719115,2025,2025-01-24,Marquette Golden Eagles,Villanova Wildcats,87,74,36,26,51,48,False,Fiserv Forum
401721378,2025,2025-01-24,Purdue Boilermakers,Michigan Wolverines,91,64,51,26,40,38,False,Mackey Arena
401708348,2025,2025-01-25,Auburn Tigers,Tennessee Volunteers,53,51,22,20,31,31,False,Neville Arena
401724827,2025,2025-01-25,Wake Forest Demon Deacons,Duke Blue Devils,56,63,22,35,34,28,False,LJVM Coliseum
401725687,2025,2025-01-25,Arizona State Sun Devils,Iowa State Cyclones,61,76,40,33,21,43,False,Desert Financial Arena
401708346,2025,2025-01-25,Alabama Crimson Tide,LSU Tigers,80,73,40,40,40,33,False,Coleman Coliseum
401708349,2025,2025-01-25,Florida Gators,Georgia Bulldogs,89,59,51,26,38,33,False,Stephen C. O'Connell Center
401725690,2025,2025-01-25,Kansas Jayhawks,Houston Cougars,86,92,38,31,28,35,False,Allen Fieldhouse
401721381,2025,2025-01-25,Rutgers Scarlet Knights,Michigan State Spartans,74,81,32,35,42,46,False,Madison Square Garden
401708352,2025,2025-01-25,Vanderbilt Commodores,Kentucky Wildcats,74,69,41,27,33,42,False,Memorial Gymnasium (TN)
401708353,2025,2025-01-25,Texas Longhorns,Texas A&M Aggies,70,69,25,43,45,26,False,Moody Center
401708351,2025,2025-01-25,South Carolina Gamecocks,Mississippi State Bulldogs,60,65,20,28,35,27,False,Colonial Life Arena
401721380,2025,2025-01-25,Minnesota Golden Gophers,Oregon Ducks,77,69,44,38,33,31,False,Williams Arena
401708350,2025,2025-01-25,Missouri Tigers,Ole Miss Rebels,83,75,38,31,45,44,False,Mizzou Arena
401719118,2025,2025-01-25,Xavier Musketeers,UConn Huskies,76,72,40,41,36,31,False,Cintas Center
401725691,2025,2025-01-25,Kansas State Wildcats,West Virginia Mountaineers,73,60,42,18,31,42,False,Bramlage Coliseum
401721382,2025,2025-01-26,Illinois Fighting Illini,Northwestern Wildcats,83,74,43,21,40,53,False,State Farm Center
401721384,2025,2025-01-26,Wisconsin Badgers,Nebraska Cornhuskers,83,55,40,28,43,27,False,Kohl Center
401725557,2025,2025-01-26,Memphis Tigers,UAB Blazers,100,77,52,39,48,38,False,FedExForum
401724830,2025,2025-01-27,Duke Blue Devils,NC State Wolfpack,74,64,33,37,41,27,False,Cameron Indoor Stadium
401725694,2025,2025-01-27,Arizona Wildcats,Iowa State Cyclones,86,75,34,30,37,41,False,McKale Memorial Center
401721388,2025,2025-01-28,Michigan State Spartans,Minnesota Golden Gophers,73,51,36,16,37,35,False,Breslin Center
401708354,2025,2025-01-28,Tennessee Volunteers,Kentucky Wildcats,73,78,33,30,40,48,False,Food City Center
401719120,2025,2025-01-28,Butler Bulldogs,Marquette Golden Eagles,69,78,42,35,27,43,False,Hinkle Fieldhouse
401725697,2025,2025-01-28,Kansas Jayhawks,UCF Knights,91,87,41,43,50,44,False,Allen Fieldhouse
401708359,2025,2025-01-28,Texas A&M Aggies,Oklahoma Sooners,75,68,31,30,44,38,False,Reed Arena
401719122,2025,2025-01-28,Georgetown Hoyas,St. John's Red Storm,41,66,21,47,20,19,False,Capital One Arena
401724831,2025,2025-01-28,Louisville Cardinals,Wake Forest Demon Deacons,72,59,45,21,27,38,False,KFC Yum! Center
401708356,2025,2025-01-29,LSU Tigers,Auburn Tigers,74,87,29,41,45,46,False,Pete Maravich Assembly Center
401724556,2025,2025-01-29,Mississippi State Bulldogs,Alabama Crimson Tide,84,88,39,44,45,44,False,Humphrey Coliseum
401725701,2025,2025-01-29,West Virginia Mountaineers,Houston Cougars,49,63,19,39,30,24,False,WVU Coliseum
401721389,2025,2025-01-29,Maryland Terrapins,Wisconsin Badgers,76,68,32,31,44,37,False,XFINITY Center
401725700,2025,2025-01-29,Texas Tech Red Raiders,TCU Horned Frogs,71,57,32,29,39,28,False,United Supermarkets Arena
401708357,2025,2025-01-29,Ole Miss Rebels,Texas Longhorns,72,69,34,38,38,31,False,The Sandy and John Black Pavilion at Ole Miss
401719123,2025,2025-01-29,UConn Huskies,DePaul Blue Demons,72,61,29,37,43,24,False,PeoplesBank Arena
401721393,2025,2025-01-30,UCLA Bruins,Oregon Ducks,78,52,40,26,38,26,False,Pauley Pavilion
401721391,2025,2025-01-30,Nebraska Cornhuskers,Illinois Fighting Illini,80,74,40,31,30,39,False,Pinnacle Bank Arena
401725564,2025,2025-01-30,Tulane Green Wave,Memphis Tigers,56,68,26,29,30,39,False,Devlin Fieldhouse
401721394,2025,2025-01-31,Purdue Boilermakers,Indiana Hoosiers,81,76,37,41,44,35,False,Mackey Arena
401708363,2025,2025-02-01,Ole Miss Rebels,Auburn Tigers,82,92,34,41,48,51,False,The Sandy and John Black Pavilion at Ole Miss
401724844,2025,2025-02-01,Duke Blue Devils,North Carolina Tar Heels,87,70,47,25,40,45,False,Cameron Indoor Stadium
401725706,2025,2025-02-01,Iowa State Cyclones,Kansas State Wildcats,61,80,35,37,26,43,False,Hilton Coliseum
401708360,2025,2025-02-01,Alabama Crimson Tide,Georgia Bulldogs,90,69,39,28,51,41,False,Coleman Coliseum
401708366,2025,2025-02-01,Tennessee Volunteers,Florida Gators,64,44,24,21,40,23,False,Food City Center
401725707,2025,2025-02-01,Houston Cougars,Texas Tech Red Raiders,81,82,37,41,35,31,False,Fertitta Center
401721398,2025,2025-02-01,USC Trojans,Michigan State Spartans,70,64,35,32,35,32,False,Galen Center
401719128,2025,2025-02-01,Marquette Golden Eagles,UConn Huskies,69,77,29,42,40,35,False,Fiserv Forum
401725705,2025,2025-02-01,Baylor Bears,Kansas Jayhawks,81,70,21,40,60,30,False,Foster Pavilion
401708361,2025,2025-02-01,Kentucky Wildcats,Arkansas Razorbacks,79,89,45,46,34,43,False,Rupp Arena
401708365,2025,2025-02-01,South Carolina Gamecocks,Texas A&M Aggies,72,76,36,44,36,32,False,Colonial Life Arena
401708364,2025,2025-02-01,Mississippi State Bulldogs,Missouri Tigers,61,88,31,45,30,43,False,Humphrey Coliseum
401719127,2025,2025-02-01,St. John's Red Storm,Providence Friars,68,66,25,21,43,45,False,Madison Square Garden
401721396,2025,2025-02-01,Northwestern Wildcats,Wisconsin Badgers,69,75,31,25,38,50,False,Welsh-Ryan Arena
401724841,2025,2025-02-01,Georgia Tech Yellow Jackets,Louisville Cardinals,77,70,27,38,50,32,False,McCamish Pavilion
401708367,2025,2025-02-01,Oklahoma Sooners,Vanderbilt Commodores,97,67,36,40,61,27,False,Lloyd Noble Center
401721400,2025,2025-02-02,Oregon Ducks,Nebraska Cornhuskers,71,77,28,34,43,43,False,Matthew Knight Arena
401721399,2025,2025-02-02,Illinois Fighting Illini,Ohio State Buckeyes,87,79,36,42,51,37,False,State Farm Center
401725569,2025,2025-02-02,Rice Owls,Memphis Tigers,83,86,39,44,44,42,False,Tudor Fieldhouse
401725710,2025,2025-02-03,Kansas Jayhawks,Iowa State Cyclones,69,52,35,19,34,33,False,Allen Fieldhouse
401708368,2025,2025-02-04,Auburn Tigers,Oklahoma Sooners,98,70,44,34,54,36,False,Neville Arena
401725712,2025,2025-02-04,Houston Cougars,Oklahoma State Cowboys,72,63,39,33,33,30,False,Fertitta Center
401708369,2025,2025-02-04,Florida Gators,Vanderbilt Commodores,86,75,35,36,51,39,False,Stephen C. O'Connell Center
401721401,2025,2025-02-04,Iowa Hawkeyes,Purdue Boilermakers,81,90,36,36,45,54,False,Carver-Hawkeye Arena
401721404,2025,2025-02-04,UCLA Bruins,Michigan State Spartans,63,61,35,28,28,33,False,Pauley Pavilion
401719131,2025,2025-02-04,St. John's Red Storm,Marquette Golden Eagles,70,64,30,31,40,33,False,Madison Square Garden
401725713,2025,2025-02-04,Texas Tech Red Raiders,Baylor Bears,73,59,34,24,39,35,False,United Supermarkets Arena
401708371,2025,2025-02-04,Ole Miss Rebels,Kentucky Wildcats,98,84,54,31,44,53,False,The Sandy and John Black Pavilion at Ole Miss
401725711,2025,2025-02-04,BYU Cougars,Arizona Wildcats,74,85,41,41,33,44,False,Marriott Center
401721405,2025,2025-02-04,Wisconsin Badgers,Indiana Hoosiers,76,64,40,28,36,36,False,Kohl Center
401724850,2025,2025-02-05,Syracuse Orange,Duke Blue Devils,54,83,23,37,31,46,False,JMA Wireless Dome
401708372,2025,2025-02-05,Tennessee Volunteers,Missouri Tigers,85,81,28,34,57,47,False,Food City Center
401725573,2025,2025-02-05,Memphis Tigers,Tulsa Golden Hurricane,83,71,39,34,44,37,False,FedExForum
401721407,2025,2025-02-05,Rutgers Scarlet Knights,Illinois Fighting Illini,82,73,37,29,45,44,False,Jersey Mike’s Arena
401721406,2025,2025-02-05,Michigan Wolverines,Oregon Ducks,80,76,41,36,39,40,False,Crisler Center
401721409,2025,2025-02-06,Ohio State Buckeyes,Maryland Terrapins,73,70,32,41,41,29,False,Value City Arena
401721410,2025,2025-02-07,Purdue Boilermakers,USC Trojans,90,72,48,36,42,36,False,Mackey Arena
401719135,2025,2025-02-07,UConn Huskies,St. John's Red Storm,62,68,35,37,27,31,False,Gampel Pavilion
401708375,2025,2025-02-08,Auburn Tigers,Florida Gators,81,90,38,48,43,42,False,Neville Arena
401724861,2025,2025-02-08,Clemson Tigers,Duke Blue Devils,77,71,35,41,42,30,False,Littlejohn Coliseum
401708374,2025,2025-02-08,Arkansas Razorbacks,Alabama Crimson Tide,81,85,34,40,47,45,False,Bud Walton Arena
401708381,2025,2025-02-08,Oklahoma Sooners,Tennessee Volunteers,52,70,25,45,27,25,False,Lloyd Noble Center
401725723,2025,2025-02-08,Colorado Buffaloes,Houston Cougars,59,69,27,31,32,38,False,CU Events Center
401725722,2025,2025-02-08,Iowa State Cyclones,TCU Horned Frogs,82,52,42,24,40,28,False,Hilton Coliseum
401721413,2025,2025-02-08,Michigan State Spartans,Oregon Ducks,86,74,36,50,50,24,False,Breslin Center
401708379,2025,2025-02-08,Missouri Tigers,Texas A&M Aggies,64,67,29,38,35,29,False,Mizzou Arena
401719138,2025,2025-02-08,Creighton Bluejays,Marquette Golden Eagles,77,67,43,36,34,31,False,CHI Health Center Omaha
401725721,2025,2025-02-08,Arizona Wildcats,Texas Tech Red Raiders,82,73,39,37,43,36,False,McKale Memorial Center
401708377,2025,2025-02-08,Kentucky Wildcats,South Carolina Gamecocks,80,57,33,19,47,38,False,Rupp Arena
401725720,2025,2025-02-08,Kansas State Wildcats,Kansas Jayhawks,81,73,44,36,37,37,False,Bramlage Coliseum
401721412,2025,2025-02-08,Iowa Hawkeyes,Wisconsin Badgers,63,74,39,37,24,37,False,Carver-Hawkeye Arena
401708376,2025,2025-02-08,Georgia Bulldogs,Mississippi State Bulldogs,75,76,32,40,43,36,False,Stegeman Coliseum
401721414,2025,2025-02-08,Minnesota Golden Gophers,Illinois Fighting Illini,74,95,35,46,39,49,False,Williams Arena
401721411,2025,2025-02-08,Indiana Hoosiers,Michigan Wolverines,67,70,27,43,40,27,False,Simon Skjodt Assembly Hall
401708378,2025,2025-02-08,LSU Tigers,Ole Miss Rebels,70,72,39,33,31,39,False,Pete Maravich Assembly Center
401725581,2025,2025-02-09,Memphis Tigers,Temple Owls,90,82,35,35,55,47,False,FedExForum
401721417,2025,2025-02-09,Maryland Terrapins,Rutgers Scarlet Knights,90,81,49,38,41,43,False,XFINITY Center
401725726,2025,2025-02-10,Houston Cougars,Baylor Bears,76,65,38,30,38,35,False,Fertitta Center
401724863,2025,2025-02-10,Clemson Tigers,North Carolina Tar Heels,85,65,49,33,36,32,False,Littlejohn Coliseum
